"x0";"x1";"x2";"x3";"x4";"x5";"x6";"x7";"x8";"x9";"x10";"x11";"x12";"x13";"x14";"x15";"x16";"x17";"x18";"x19";"x20";"x21";"x22";"x23";"x24";"x25";"x26";"x27";"x28";"x29";"x30";"x31";"x32";"x33";"x34";"x35";"x36";"x37";"x38";"x39";"x40";"x42";"x43";"x44";"x45";"x46";"x47";"x48";"x49";"x50";"x51";"x52";"x53";"x54";"x55";"x56";"x57";"x58";"x59";"x60";"x61";"x62";"x63";"x64";"x65";"x66";"x67";"x68";"x69";"x70";"x71";"x72";"x73";"x74";"y"
3;-14,6167624534997;54,7969955274231;42,3658982220586;2,2341850795691;-34,056167433663;-28,1538390616417;69,6646267098226;4,52700231781886;-13,4728769219385;56,4956406624855;-0,154574289459251;0,327972571722469;1,62522829671027;0;-3,4983872751156;1,6696986108545;4;1,42887069152739;14,6053153780732;-14,5426860012855;-1,59804011517575;-8,92595321078967;-17,4244220473794;1,00880279749966;59,888208648801;3,42555819445937;5,08226270493159;67,3673743458084;3,10033149246987;1,04222090111436;-4,3501490856691;-20,6018560278661;3,22318034064831;-7,43914357280262;-0,759839179185188;3,44093439992977;3,82690831208965;-5,75172393869702;1,69968750395027;0,0555393856660202;106,021657082355;1,57742903549714;0,0993225749934933;3,38387603186222;41,5854572075417;1,40930279999149;-0,160404176156715;3,03803371592756;2,66130946927882;1;-5,89852059614487;-4,66935149787921;-42,7001770439833;3,72626193426462;-8,88129741987625;-11,6330398430559;5,92117392321366;-73,2927885206824;5,43731953575932;9;-58,9600791121371;0;-26,7514957746383;9,48305405697363;14,4592866228072;29,5326379223221;2,46931612187036;9,5060251222917;-10,5946567636867;2,69748160506114;58,4791760001152;1,66560447320421;1,11946595335189;1
2;-1,23295631143179;-9,54241385627857;24,6699920931482;0,0871737263822655;-16,1820686808851;71,9210521860191;-28,6325499974656;6,31161116700778;3,70518731266367;9,69400287141405;21,0146743567084;-0,639894304209618;-13,7156573539799;1;10,561734512946;-0,0260413431793766;3;0,882316459377509;11,1067296270063;160,011843626052;-7,98173395733392;4,71317423575017;-18,9330250842943;-5,82916164790153;-24,2419471676038;1,57208843282061;-3,29999161177001;-53,7987078818865;0,153211511922456;0,601888781431893;-1,43842153203832;49,7231638383187;-5,30654979352894;-31,1636569037673;-2,04693832095791;-9,04363072538896;-2,24536255357906;2,90713691026644;-24,3514480088675;0,499383090531177;65,2434500827284;-16,6338947972233;-2,86412088068893;-28,2380944854679;38,4099276860472;-7,52142794100988;4,50235313138312;3,9050130116388;-1,79623701694114;1;13,8498207494551;40,0150948407008;-12,6903103315941;-2,84512931887938;-16,1894445641966;5,89453156835811;-1,6881646781528;-114,389158039939;-10,3502476709288;8;0,841392814152751;1;38,1327835390426;18,9558011675349;10,3200935982477;-37,3560998267129;-3,31731824994168;18,2177532896885;4,21540596394615;4,894003836501;9,92596562251418;1,15817947612602;-2,64873581968366;0
3;-0,290334592424112;56,2412675633034;-123,64094432574;1,01554009102034;-23,3282362566165;-18,3314753704871;15,0842703743933;-4,79087656594055;28,6532895206827;14,1786972852284;-19,906812094451;0,39376119194382;1,24301251874451;0;-8,9320825298721;0,11534775710491;3;0,684725821028715;-2,31981406222331;16,3575121583942;-10,8096729277813;0,377787280667451;-22,4533734359142;8,6405582697808;-7,83995583120135;-2,58594698239818;0,485460441663621;-11,878938028111;4,03862217834079;4,96387450129405;4,72227027372271;-0,882834492545404;15,3741990048946;16,1057850808419;1,43794082234639;4,64398284385909;-24,7941632663323;0,0859403108214614;7,92607964547373;1,43967137413766;63,3101392521856;-23,4318535345638;2,03807325019573;-35,3410842372155;3,67144568809947;7,89797621294763;-5,61534421752306;-4,26539745625056;-2,07463367283818;1;3,17720032026424;-32,1370769128992;-36,8024796081544;1,94836477900554;-4,86709501180616;-6,44544376696287;-6,28441414392424;23,8725452427725;4,43640973204185;5;40,7605256826135;1;-23,3590892180146;54,4843642775372;-5,84007625661987;18,701242748307;-1,93664811055082;-7,66210507016413;16,0250318064351;19,6399954241464;9,64559928415856;-0,721440014273387;1,01228417880117;1
3;7,28134293540234;25,5245518853746;24,1405148046129;-0,673702595960253;-81,4138507095636;32,6956940203642;-11,2842096336658;-4,73817612163609;-4,03245633482254;-37,8707588932447;12,221597356237;-0,682697969845763;-6,02400222041071;0;-38,4383253860136;1,15429325995116;4;-0,710743275110504;2,41530283327623;-320,010988128834;-13,1895435555108;4,49946456408179;35,6652197249623;1,31153185780319;-9,67792512690351;12,1459056427579;-47,3718442190881;13,5615531701124;3,95194975291521;-2,4396092076076;0,637373965629642;-27,9233618188478;-0,0272118774158446;-20,2101671887975;-0,0871952911620211;15,7984953782485;10,8175249632672;5,38870108634763;52,4054919931305;-0,56337235113448;12,1651080097593;-5,84318924738148;8,51703294687061;33,6936268273744;-8,20959627725481;3,25693323577205;-1,18449613973223;2,32935114012353;-0,564037503456276;1;-0,509391176360817;-50,7186160735594;7,5397249507974;0,0278648166116715;9,67799761496439;-8,25561626793686;11,2695425184664;-202,670330181315;-2,76382995419969;7;30,7216981044107;0;-12,0027976983595;-2,54619453136175;-16,981857929035;60,5263325056825;-0,20171042708614;-8,70327584028251;-61,9478211924979;9,48210824260568;77,0903088563286;0,207478635174922;-15,2340571594926;3
2;-11,3311327276627;28,2758770313593;-95,6070760946576;-1,31494599001905;-48,8670742545588;34,5991065972491;33,5419925740294;4,37497735874442;15,5009968227271;9,9056316654911;-1,68114799188193;-0,129196101821016;4,04916041609342;0;-47,1061551393959;0,68780459224941;3;0,143702032379167;0,521457826957971;-72,249114900009;-3,84149500950608;-7,10910629576396;-16,5965746523884;-12,6390680916626;-31,9109505321132;3,24792817195522;8,04879373253516;17,9098678446938;0,666963879217766;5,77839377602601;-8,62693518851599;-23,6748551251531;-3,13641459533057;-16,6664053696402;-0,442039111664566;4,34834738292388;-2,67900630425304;-2,76909573711328;-11,55201005702;0,619513032981938;200,145726794268;-40,0055957090495;5,22746290197828;-47,2567134622115;13,8616942804096;4,24545106882622;-1,06922889386607;3,30445084657773;-0,432308379099947;1;14,3881613859907;-29,3797571847552;-12,9291096378971;-2,03087750574958;4,68501981375713;2,85695021361157;-6,80492582359625;12,8775410286338;-6,53858903926009;5;41,3361878375643;0;-2,06127640817923;26,7305613687614;-0,183549118761554;15,9315145072582;2,87489644434771;-3,71401079555748;-27,9987353950797;45,1614240825696;120,340481060892;-0,0842583808478059;-1,17547858031586;1
4;4,87653710967817;-12,7373209979145;-6,7800875104376;0,909320751141516;69,1498311907663;-4,30211254107046;-53,0156271144387;2,1350952092739;-7,67524048309026;16,0634478192617;-17,3303070971817;0,243130328888935;15,6671255783902;1;-22,285258692067;0,282869087628282;2;-0,734010236332307;-2,34594247709774;-1,78847994535737;18,0134469762824;2,93300569192397;24,986413227648;-4,42018544149862;-104,280248698406;6,02644502262547;31,1779501839883;-1,43859184609159;-8,31122296246221;5,10856600743317;0,168401865494099;8,78423236829738;-8,31131220342571;27,9530809153007;-1,58624109353096;-16,7180957088885;6,61832151695385;-11,8768462340637;-15,8004983750495;-1,13888853939338;-76,6802030498065;-17,9924894392964;3,83396200289185;-38,6667736490013;-8,86538593050902;6,99381120314437;4,65311260800301;3,93580073845507;-3,84708578982705;1;-0,762033959523887;31,9755955817774;34,6879121723536;-0,751396559291136;2,20778718159166;3,12637333648665;8,90633063685462;226,622586561377;18,0310089194532;9;-38,1710796680328;1;18,1832674123291;33,6955282473903;6,91054534309792;-19,1042275682661;-6,85131967461851;-6,27397317835399;-41,860694635611;9,85990759598534;-45,6825169845776;0,967612991773424;7,42413234533312;1
3;-3,36305088067124;73,4940773382893;-92,3926535065721;-1,15754349138675;-93,8131394196159;-43,9242224169876;63,6526448665515;12,0730309465528;5,91423568649557;26,6312771517352;16,2218010887755;0,125152551684334;3,71693933081766;0;-26,6009818091287;0,27236548402262;4;0,0571636949755906;14,8598098774013;9,97471285453327;2,33256856968746;16,1186966619815;-23,6116494537898;-5,30493956889464;34,532502056351;1,51597987028192;25,090914737278;-107,255805246196;3,50953933962298;-4,87868570378798;19,5763698553332;6,43355283670013;1,07765390375883;-1,46897444781391;-1,17228757222544;2,7277141455203;-6,63017596352286;12,1000176248172;-9,11509333498766;1,31339603631557;138,336153804571;-22,6413831558062;-2,54504467580486;-62,5090055758301;50,8012916332215;6,97031758360118;0,484556217266717;0,676178462563126;-14,8422156621224;1;21,1076315175198;-7,89199467605221;-39,0966189109373;7,67264729206716;-1,94906206758489;1,13580600780433;-6,2809216822657;-152,056256109913;8,51306228452145;6;6,04648153847174;0;-6,05953269513008;-23,5407844440269;20,6048020206121;32,2995835652268;-2,03117548307538;4,08598836707761;8,64312561560387;-13,0162318545418;105,016848031929;0,553989421727514;3,12763149126823;1
4;-17,4061939520393;-2,08723437071824;133,685969528492;1,47190604189775;2,41969470258977;-27,6247419683248;-22,050905816051;3,76329925351379;0,980230960058701;58,2528298969458;21,2988809379976;0,367465834222605;-9,7789038380827;1;38,7451086424982;0,00890685896824184;3;1,44443280100631;14,1509102795677;104,697002073845;-31,0054548934743;4,7938493791771;20,0590572105381;3,19693238326426;-13,6816513692563;-7,58236610334057;48,8441297867345;113,210201957719;-3,85081877883364;-1,15827172392446;0,77711538741955;-34,0406601558587;-4,85774162138635;-22,0419022911675;1,74650708760192;9,10172317078708;3,56456648666328;-7,05125084509775;42,5132927244073;0,853851097990484;-81,6260975318261;46,759419659447;3,82782143493133;87,0228499664815;-3,91299960636935;0,952821888462469;-2,30406639125641;-4,16032291599395;-6,2756323728549;0;-16,4548417246639;-28,1658051228108;11,6743959057824;5,34280378513899;6,61814721730417;1,09235851473248;-2,1303900372396;-90,7495060290643;-5,02034036585934;4;-21,2172239349422;1;14,2312680751527;-3,07256232219371;7,56376346848829;-23,6714506546514;-2,39705061081587;-8,61778675129665;2,62518690962216;-4,88825016289236;21,0499734868327;0,406015257673366;0,284449509495123;1
3;-12,5256154347267;77,3281084150194;-47,4610723646856;1,59022377013024;3,41098110057732;-62,4761164997476;-12,4694997614862;-0,00677516135021971;0,542621001689597;1,02428634277077;11,6133982328478;0,355563916235023;-10,295283872669;1;-53,7974324050531;-1,38800886399656;4;1,21028563057537;20,3472324377641;-2,73933446665256;8,43282864198283;1,75791987519245;3,40905376975045;-0,0568847804355594;-37,217432277584;-7,59213342393523;-42,4899078510389;138,103920043662;-4,40062465184517;0,578510898213792;-7,10890201247106;-36,4872625992463;-4,65815267381682;-4,59670577232488;0,227350262263733;5,7371078811863;9,53663519008123;-11,3611549994877;36,7268171173658;-0,752533052568877;41,7689831259092;10,5326264374489;5,51772853825653;39,1713966484946;-27,1118052206495;-5,22482020722843;-3,32768401186247;0,519703512064512;-1,26957426356927;1;-9,02520064701373;-28,9670966157084;-3,42569337624673;-4,25761802547211;1,61137034606636;0,574658441889614;3,2729673419133;-28,0078475931867;0,222547268049462;3;50,3680094688778;0;7,98611105068781;-1,29591460674335;20,8707335618475;30,1191394368779;-1,80465171530333;19,6536919430269;32,6375098254367;-34,5221219763531;-45,1062567781919;-0,169671892560768;-10,5582989879207;3
2;5,268135234592;17,9619225662743;-59,2427145796153;-0,739193487358177;-26,9790415832431;-40,6711780354043;-55,3096308464483;0,138309884516924;1,06743502343878;-19,784051064994;-2,88173912672311;-0,039005331727795;6,49164754499958;1;-41,9884764220056;0,814720915277663;2;0,342928816671676;-7,82131954439095;32,8613713003792;-0,37083739675049;9,44302136009752;4,40662135201678;12,0113242917763;-158,616710770393;2,3622811450438;36,7987266576418;-44,9179425446183;2,0018130858504;-0,643295128224331;1,71340553034849;7,55653520078324;-11,8540402941668;-4,17992385291832;2,916135504177;-1,69476852598747;1,93155188658828;13,2937545464749;34,7791274533919;0,211797686981458;-76,3984848703345;22,4267444992745;-5,94973682287159;-1,6345500294334;-66,9824521191102;8,73369000068989;-2,98931619530127;1,63478284690295;-11,5061255196587;1;7,23661048264516;-3,9694403858068;28,9593058309943;0,985575655060462;-2,42395357729462;3,72384192481594;-0,763499202963142;43,0416037571309;-0,151325548902059;5;81,4397133698933;1;48,2289254699191;-13,2811868748877;-10,3371011469851;0,793544716994897;2,22501107292873;-16,0163447272018;12,4391477649698;-7,35592012783537;-18,9464177215005;0,103518224126118;10,814575462627;3
3;-8,63308610410351;-12,0306814471648;-40,9175765638637;1,30936744388382;11,9566858428781;-33,9559170803763;14,0176638771947;-4,22533684724001;2,78423791543312;12,1968851048675;15,1368622197496;-0,0367422397755178;9,49081280239682;0;-22,6098359645662;-0,478094601023826;4;0,956515975838244;-5,16095005055034;-36,1980887752862;-6,2028126305417;6,45577977774559;5,65722137789165;2,64543108189199;77,7056959985941;-16,1655750643024;18,4599253852513;-28,7702093149793;-2,76087641926294;6,02686489417102;9,79862090008438;0,769741422994068;1,61975874350195;10,2450887089551;-1,56841868512643;-3,71829469271138;-16,6413392288249;-2,36236201788653;-6,19933339516687;0,84256790867997;79,5267314736362;-6,50665572742826;-4,41198842335985;48,3009208312092;-21,2481240770321;-0,981603262321623;-2,6825746874614;-2,91594234898312;5,76408204263292;0;27,5258250820657;-61,3242369775738;19,4560043659297;4,32707456107837;4,85388326059111;-2,96124652630053;4,09153129153816;74,3932375335819;-17,8640033677184;5;54,7281733123889;1;14,6800901650282;-17,3280404783588;14,3410252275906;3,82242642033726;-1,32086965824131;9,81073060047433;-24,3609750832381;28,3943819655917;29,4856890190615;-0,592307588434129;-9,68123482282713;3
3;5,13859812710405;-8,00444154269922;-52,963103157895;1,70193796557568;0,468201429805878;-3,47513730784331;55,2031572017314;-1,97140338957797;-9,03047735440521;-7,92261602996913;2,69988293195023;-0,164601585711389;-4,96258207603155;1;-17,9468400976077;0,511343078875415;3;0,341918813323265;-6,06845858324792;-52,5137941424529;0,549175785321266;12,9827257999759;-4,89228613348943;1,97444007763795;29,7355228846084;-1,33449235999087;11,0250241799625;-8,07268046354408;-2,45140493430521;1,07330241616744;-8,82138011883159;-30,385158028619;9,53237168627811;5,61501717887978;1,7750992788811;-4,20010115097792;-10,5108854332259;2,31952777237291;40,4631548370726;1,13825939849415;-28,0960442144971;-4,02865652677095;-0,483848392749822;50,5514388621341;-18,5044132217168;-9,42931872888767;-1,12526774430192;3,33979184333178;7,38211133093026;1;8,97475410151549;-76,4262471250864;4,22597033774899;-2,66192436949487;0,978385460958553;-0,698521376818254;2,75117105310936;120,484740158107;-12,7850550466673;7;-10,6147709082615;1;-27,9178205893983;-19,8674941017534;-23,8281604999865;59,4520563649358;-3,38613082580954;-17,7501102441789;-50,4249862848042;-13,2010991856916;-71,4682068328366;0,117558160100075;-16,8154752512595;0
4;10,4129643116425;63,2748816711774;71,5332239541908;0,957112330377106;15,6901567042479;64,0946224726444;107,453662235712;2,56048696218785;7,04311887914335;66,4343833937998;-19,6256721896557;0,0419273011189619;-11,7088855800036;1;13,1420115270264;-1,22165974771992;2;0,833226372697986;19,7759623949739;205,252232436913;-22,6693785639072;6,3173092430509;-25,7784875048724;-4,41931329452593;14,2603077916051;1,21395343238713;9,27706810175238;-101,292183259721;1,47815173974134;0,454188266430865;17,2559247611487;16,3253277577236;-12,1089874066991;-18,4747536458949;0,486926378852842;-2,88851492008649;-21,7835445905889;-1,91299615438166;20,9287651700681;1,09960006249279;-8,40865537790163;15,3994557884149;3,92190331616995;-61,1778047576832;40,2083887631233;6,37440800785589;0,100494826920825;2,2314741913299;-3,60781021636072;1;-21,2751739181692;0,58101563915368;-32,3682495503709;4,33553448962304;-5,25726987585324;0,998707717005058;-5,5063676258509;-62,6817764120343;20,1383485815591;6;-36,0135143045125;0;-24,0389907264091;19,2499194287212;0,522672223726257;-4,27224317735307;1,11306979828805;4,55034368255286;11,1263876969973;68,9080023830732;0,209638356353527;-0,236343509502318;-22,3014355770877;2
2;-4,60053348195832;-30,601874724127;62,6017618442504;0,564220582093682;19,232891555638;44,8711274843255;-15,5778710880993;-2,22548296260221;-8,35474730384956;-11,5956894129053;-11,3535228626523;0,00510198392007863;20,1087602012375;0;-15,1563410361844;0,471146416934844;4;-1,39889652177158;8,84281511219717;-174,432374658332;-8,25589194557794;-1,66881445656805;17,9901433528536;4,65491847194153;114,852913812595;5,39172581348546;-5,96828835349581;118,212548869158;2,76331322910087;5,56686633246683;4,29558189567401;30,5643665281816;-3,32315835087793;-11,7422883557181;-6,19251293901619;6,51757347355964;13,3305153394943;15,624084865184;32,1725348076752;-0,989192124944608;85,7367790190308;-4,33901392691797;-1,58336497337198;22,0659145810538;-8,62474942711209;-9,92968145553234;-1,19143920164728;0,160758385908481;1,38842432858716;0;8,10687157145926;12,0880076208737;-17,8373887733161;-2,38859124425111;13,6969764962099;-4,80720023547522;8,70774619767567;-33,473959166348;-29,1918707266519;5;-13,5804801308232;1;-8,79600386698764;-4,36789448290322;-7,29148334832216;20,5522421585064;-6,28444700636513;-11,2570192486786;-55,9078684198086;-3,60183748957327;33,4047114352368;-0,217631053036054;-6,17216046673812;3
3;4,3936255249658;-26,6694545316044;57,5076235394775;-0,838891430654753;-52,48052866677;46,6021333788451;-15,9972452121317;8,96543824734273;7,22944136665067;-33,8083810482801;9,41339726579298;-0,538240209651573;-9,53074041784686;1;57,1504348878368;-0,690343384992167;4;1,63840206226093;-8,01384137738637;-77,045403281699;1,03541197186909;-2,9463810165728;-8,62745591805424;-1,37735814402603;104,932909374467;3,03272071780964;-1,82975481186706;-22,2441593712032;-4,84641246791732;6,07951714854212;6,48965795871503;-4,86101036346971;6,93805484727073;-20,2878284351419;-2,0564868019445;6,75155722291241;13,5279810524069;1,88851557153706;13,9330910670546;0,0201367755830196;2,28190044274364;-5,76647081696277;-4,20791104839674;48,9297396980152;37,0512622002462;-7,23318181395031;-0,311472228809535;0,536478657999814;4,0997658259464;0;5,27073867978566;19,4220565293836;30,982456128486;2,03293420014943;7,70472455019319;9,40396538580077;-2,81611419420265;-141,066410443542;-12,2058104537466;5;-6,46406305415068;1;7,10013197825544;31,2875268567486;11,5078355180049;-36,5312627812411;-4,09897082322097;-18,2544304803013;-4,13900112474388;3,89762486405903;34,6001362237895;-0,103900350411986;-17,3607419684124;1
